timestamp,open,high,low,close,volume,turnover,timestamp_string
1616832000000,1692.2,1695.55,1683.6,1693.95,1059.02,1793926.929,27.03.2021 08:00
1616835600000,1693.95,1698.65,1689.5,1698.65,612.04,1039641.746,27.03.2021 09:00
1616839200000,1698.65,1702,1688.1,1689.05,1289.17,2177472.5885,27.03.2021 10:00
1616842800000,1689.05,1689.05,1677.3,1682.45,1795.06,3020098.697,27.03.2021 11:00
1616846400000,1682.45,1686,1668.45,1679.5,1798.49,3020563.955,27.03.2021 12:00
1616850000000,1679.5,1688,1672.7,1684.9,1356.62,2285769.038,27.03.2021 13:00
1616853600000,1684.9,1684.9,1676.15,1681.95,766.21,1288726.9095,27.03.2021 14:00
1616857200000,1681.95,1690.5,1680.3,1683.8,1137.18,1914783.684,27.03.2021 15:00
1616860800000,1683.8,1708.9,1683.8,1706.95,3039.94,5189025.583,27.03.2021 16:00
1616864400000,1706.95,1712.3,1705.25,1710.95,1894.99,3242233.1405,27.03.2021 17:00
1616868000000,1710.95,1712.6,1701.5,1706.75,1185.83,2023915.3525,27.03.2021 18:00
1616871600000,1706.75,1709.35,1702.6,1706.9,807.66,1378594.854,27.03.2021 19:00
1616875200000,1706.9,1720.6,1704.05,1719,1129.63,1941833.97,27.03.2021 20:00
1616878800000,1719,1731.9,1717.35,1729,2947.63,5096452.27,27.03.2021 21:00
1616882400000,1729,1733.8,1716.2,1724.45,2151.91,3710861.1995,27.03.2021 22:00
1616886000000,1724.45,1727.1,1712.2,1713.75,2122.73,3637828.5375,27.03.2021 23:00
1616889600000,1713.75,1717.2,1702.7,1711.05,2244.31,3840126.6255,28.03.2021 00:00
1616893200000,1711.05,1715.2,1707.75,1713.8,756.02,1295667.076,28.03.2021 01:00
1616896800000,1713.8,1714.5,1707.2,1708.65,1732.57,2960355.7305,28.03.2021 02:00
1616900400000,1708.65,1714,1708.25,1712.15,754.16,1291235.044,28.03.2021 03:00
1616904000000,1712.15,1722.2,1710,1719.45,1077.61,1852896.5145,28.03.2021 04:00
1616907600000,1719.45,1723.7,1716.75,1722.05,539.81,929579.8105,28.03.2021 05:00
1616911200000,1722.05,1722.95,1711,1714.3,768.01,1316599.543,28.03.2021 06:00
1616914800000,1714.3,1719.2,1713,1718.6,435.45,748364.37,28.03.2021 07:00
1616918400000,1718.6,1719.9,1712.3,1719.9,585.82,1007551.818,28.03.2021 08:00
1616922000000,1719.9,1726.7,1714.4,1715.85,1331.08,2283933.618,28.03.2021 09:00
1616925600000,1715.85,1716.45,1703.5,1712.55,1337.59,2290689.7545,28.03.2021 10:00
1616929200000,1712.55,1712.55,1702,1706,816.53,1393000.18,28.03.2021 11:00
1616932800000,1706,1708.65,1684.55,1693.5,2004.4,3394451.4,28.03.2021 12:00
1616936400000,1693.5,1699.2,1692.65,1696.2,496.07,841433.934,28.03.2021 13:00
1616940000000,1696.2,1702.4,1691.05,1701.05,1008.28,1715134.694,28.03.2021 14:00
1616943600000,1701.05,1710.75,1696.9,1710,1050.25,1795927.5,28.03.2021 15:00
1616947200000,1710,1714.5,1701.05,1705.6,1653.47,2820158.432,28.03.2021 16:00
1616950800000,1705.6,1709.75,1701.35,1704.75,619.39,1055905.1025,28.03.2021 17:00
1616954400000,1704.75,1705.35,1675,1675,2190.98,3669891.5,28.03.2021 18:00
1616958000000,1675,1679.85,1662.85,1675.25,3002.11,5029284.7775,28.03.2021 19:00
1616961600000,1675.25,1676.95,1666.6,1668.05,1113.32,1857073.426,28.03.2021 20:00
1616965200000,1668.05,1681.55,1667.2,1676.1,1147.52,1923358.272,28.03.2021 21:00
1616968800000,1676.1,1686.5,1672.2,1685.55,698.03,1176564.4665,28.03.2021 22:00
1616972400000,1685.55,1689.5,1682,1687.9,1296.52,2188396.108,28.03.2021 23:00
1616976000000,1687.9,1693.35,1682.85,1685.7,1448.42,2441601.594,29.03.2021 00:00
1616979600000,1685.7,1688.4,1679.95,1685.75,871.16,1468557.97,29.03.2021 01:00
1616983200000,1685.75,1698.7,1685.25,1695.5,1108.23,1879003.965,29.03.2021 02:00
1616986800000,1695.5,1701.3,1695.5,1697.3,867.29,1472051.317,29.03.2021 03:00
1616990400000,1697.3,1702.2,1694.3,1698.2,1025.08,1740790.856,29.03.2021 04:00
1616994000000,1698.2,1700.5,1687.1,1690.5,2037.36,3444157.08,29.03.2021 05:00
1616997600000,1690.5,1698.65,1690.5,1698.5,845.75,1436506.375,29.03.2021 06:00
1617001200000,1698.5,1707.7,1698.5,1705.3,1280.52,2183670.756,29.03.2021 07:00
1617004800000,1705.3,1742.95,1704.3,1736.1,5805.09,10078216.749,29.03.2021 08:00
1617008400000,1736.1,1767.35,1736.1,1760.05,7969.47,14026665.6735,29.03.2021 09:00
1617012000000,1760.05,1773.5,1755.65,1772.8,3838.43,6804768.704,29.03.2021 10:00
1617015600000,1772.8,1776.75,1763.4,1766.5,3050.87,5389361.855,29.03.2021 11:00
1617019200000,1766.5,1790,1766.5,1777.8,4139.04,7358385.312,29.03.2021 12:00
1617022800000,1777.8,1790,1770.3,1783.8,2268.78,4047049.764,29.03.2021 13:00
1617026400000,1783.8,1787.55,1778.25,1782.85,1970.11,3512410.6135,29.03.2021 14:00
1617030000000,1782.85,1792.15,1762.2,1790.8,4598.59,8235154.972,29.03.2021 15:00
1617033600000,1790.8,1811.1,1778.9,1808.1,8029.94,14518934.514,29.03.2021 16:00
1617037200000,1808.1,1842.7,1804.45,1834.5,10379.13,19040513.985,29.03.2021 17:00
1617040800000,1834.5,1839,1818,1828.65,1606.38,2937506.787,29.03.2021 18:00
1617044400000,1828.65,1832.15,1810.4,1816.7,1389.16,2523686.972,29.03.2021 19:00
1617048000000,1816.7,1819.95,1808.2,1810.3,1035.43,1874438.929,29.03.2021 20:00
1617051600000,1810.3,1820.35,1808.65,1810.15,1093.5,1979399.025,29.03.2021 21:00
1617055200000,1810.15,1818.05,1808.8,1815.4,1373.51,2493470.054,29.03.2021 22:00
1617058800000,1815.4,1825.6,1800.4,1818.3,3016.55,5484992.865,29.03.2021 23:00
1617062400000,1818.3,1828.85,1813,1813.4,1870.62,3392182.308,30.03.2021 00:00
1617066000000,1813.4,1813.4,1802.55,1808.85,1627.28,2943505.428,30.03.2021 01:00
1617069600000,1808.85,1808.85,1789.45,1795.3,3260.4,5853396.12,30.03.2021 02:00
1617073200000,1795.3,1804.85,1794.2,1799,1664.74,2994867.26,30.03.2021 03:00
1617076800000,1799,1815.05,1790.05,1806.55,3644.61,6584170.1955,30.03.2021 04:00
1617080400000,1806.55,1809.55,1800.35,1808.75,852.57,1542085.9875,30.03.2021 05:00
1617084000000,1808.75,1824.95,1805.05,1818.45,2263.76,4116534.372,30.03.2021 06:00
1617087600000,1818.45,1825.6,1815.1,1819.5,1515.98,2758325.61,30.03.2021 07:00
1617091200000,1819.5,1822.5,1806,1816.4,2602.23,4726690.572,30.03.2021 08:00
1617094800000,1816.4,1838.6,1813.15,1836.3,3358.62,6167433.906,30.03.2021 09:00
1617098400000,1836.3,1849.95,1825.05,1837.5,4215.84,7746606,30.03.2021 10:00
1617102000000,1837.5,1851,1837.45,1849.95,1814.74,3357178.263,30.03.2021 11:00
1617105600000,1849.95,1850.1,1837.35,1841.2,4166.73,7671783.276,30.03.2021 12:00
1617109200000,1841.2,1844.4,1832.1,1833.2,2910.4,5335345.28,30.03.2021 13:00
1617112800000,1833.2,1842.5,1826.85,1837,1651.67,3034117.79,30.03.2021 14:00
1617116400000,1837,1841,1828.6,1831,3098.52,5673390.12,30.03.2021 15:00
1617120000000,1831,1837,1829,1831.95,1483.21,2717166.5595,30.03.2021 16:00
1617123600000,1831.95,1837.2,1831.95,1836.9,1382.44,2539404.036,30.03.2021 17:00
1617127200000,1836.9,1847.2,1836.55,1844.1,2467.12,4549615.992,30.03.2021 18:00
1617130800000,1844.1,1861.2,1841.6,1861.05,2889.98,5378397.279,30.03.2021 19:00
1617134400000,1861.05,1862.9,1835.5,1840.85,2985.46,5495784.041,30.03.2021 20:00
1617138000000,1840.85,1847.85,1840.35,1845.3,862.74,1592014.122,30.03.2021 21:00
1617141600000,1845.3,1850.75,1838.95,1840.7,1343.8,2473532.66,30.03.2021 22:00
1617145200000,1840.7,1846.05,1838.95,1842.4,479.52,883467.648,30.03.2021 23:00
1617148800000,1842.4,1860,1841.85,1859.95,3369.63,6267343.3185,31.03.2021 00:00
1617152400000,1859.95,1864.55,1845.55,1849.25,5188.87,9595517.8475,31.03.2021 01:00
1617156000000,1849.25,1849.25,1840.3,1841.15,2292.91,4221591.2465,31.03.2021 02:00
1617159600000,1841.15,1841.15,1812.3,1825,5416.33,9884802.25,31.03.2021 03:00
1617163200000,1825,1829.15,1819,1826.9,2172.84,3969561.396,31.03.2021 04:00
1617166800000,1826.9,1834.9,1822,1833,1305.46,2392908.18,31.03.2021 05:00
1617170400000,1833,1857.85,1831.1,1855.7,3236.57,6006102.949,31.03.2021 06:00
1617174000000,1855.7,1857.75,1804.15,1814.7,10162.71,18442269.837,31.03.2021 07:00
1617177600000,1814.7,1818.2,1772.25,1810,15350.2,27783862,31.03.2021 08:00
1617181200000,1810,1816,1801.8,1810,1754.88,3176332.8,31.03.2021 09:00
1617184800000,1810,1813.75,1786.9,1802.15,2578.51,4646861.7965,31.03.2021 10:00
1617188400000,1802.15,1812.6,1801.55,1810.1,1577.41,2855269.841,31.03.2021 11:00
1617192000000,1810.1,1821.6,1800,1816.4,2649.54,4812624.456,31.03.2021 12:00
1617195600000,1816.4,1833.6,1814.6,1829,3331.28,6092911.12,31.03.2021 13:00
1617199200000,1829,1839.4,1825.35,1834.7,1866.23,3423972.181,31.03.2021 14:00
1617202800000,1834.7,1854,1831.55,1849.05,3391.91,6271811.1855,31.03.2021 15:00
1617206400000,1849.05,1860,1839.9,1846.4,3783.68,6986186.752,31.03.2021 16:00
1617210000000,1846.4,1857.25,1845.2,1854.6,1502.96,2787389.616,31.03.2021 17:00
1617213600000,1854.6,1897.5,1852.95,1894.5,8030.75,15214255.875,31.03.2021 18:00
1617217200000,1894.5,1919.75,1894.5,1901.9,9255.52,17603073.488,31.03.2021 19:00
1617220800000,1901.9,1945.7,1894.8,1943.4,12070.94,23458664.796,31.03.2021 20:00
1617224400000,1943.4,1951.3,1926,1933.4,7988.55,15445062.57,31.03.2021 21:00
1617228000000,1933.4,1938.7,1910,1910,5036.55,9619810.5,31.03.2021 22:00
1617231600000,1910,1927.3,1906.15,1921,3619.02,6952137.42,31.03.2021 23:00
1617235200000,1921,1940.85,1921,1933.05,5738.09,11092014.8745,01.04.2021 00:00
1617238800000,1933.05,1942.95,1925,1942.9,2727.93,5300095.197,01.04.2021 01:00
1617242400000,1942.9,1944.75,1926.25,1928.45,2917.42,5626098.599,01.04.2021 02:00
1617246000000,1928.45,1928.5,1916,1924.6,3367.71,6481494.666,01.04.2021 03:00
1617249600000,1924.6,1930.55,1905.15,1917.95,2552.65,4895855.0675,01.04.2021 04:00
1617253200000,1917.95,1921.4,1910.9,1913,1693.89,3240411.57,01.04.2021 05:00
1617256800000,1913,1927,1913,1916.45,1621.28,3107102.056,01.04.2021 06:00
1617260400000,1916.45,1932.5,1911.3,1925.85,2392.19,4606999.1115,01.04.2021 07:00
1617264000000,1925.85,1970,1925.85,1946.5,10231.76,19916120.84,01.04.2021 08:00
1617267600000,1946.5,1959.35,1937.5,1941.45,2656.68,5157811.386,01.04.2021 09:00
1617271200000,1941.45,1946.1,1924.45,1929.95,3068.77,5922572.6615,01.04.2021 10:00
1617274800000,1929.95,1929.95,1908.4,1921,4449.95,8548353.95,01.04.2021 11:00
1617278400000,1921,1926.6,1914.8,1925.25,2419.35,4657853.5875,01.04.2021 12:00
1617282000000,1925.25,1942.9,1924.25,1935,4773.96,9237612.6,01.04.2021 13:00
1617285600000,1935,1935,1921.05,1930.35,3289.47,6349828.4145,01.04.2021 14:00
1617289200000,1930.35,1948,1930.35,1943.55,3502.96,6808177.908,01.04.2021 15:00
1617292800000,1943.55,1956.5,1939.25,1947.2,5015.83,9766824.176,01.04.2021 16:00
1617296400000,1947.2,1965.95,1930.7,1940.8,8015.6,15556676.48,01.04.2021 17:00
1617300000000,1940.8,1980,1884.55,1969.15,19120.03,37650207.0745,01.04.2021 18:00
1617303600000,1969.15,1988.4,1963.35,1977,6252.01,12360223.77,01.04.2021 19:00
1617307200000,1977,1986.1,1968.1,1972.1,4032.81,7953104.601,01.04.2021 20:00
1617310800000,1972.1,1975.5,1951.45,1966.1,5771.25,11346854.625,01.04.2021 21:00
1617314400000,1966.1,1973.95,1956.75,1972.2,3545.13,6991705.386,01.04.2021 22:00
1617318000000,1972.2,1978.6,1968.15,1968.15,2533.32,4985953.758,01.04.2021 23:00
1617321600000,1968.2,1973.45,1950.05,1958.45,5065.37,9920273.8765,02.04.2021 00:00
1617325200000,1958.45,1997,1958.45,1997,5671.59,11326165.23,02.04.2021 01:00
1617328800000,1997,2011.9,1991.1,2001.85,9713.25,19444469.5125,02.04.2021 02:00
1617332400000,2001.85,2017.65,1993.4,1998.55,7781.68,15552076.564,02.04.2021 03:00
1617336000000,1998.55,2003.35,1990.35,1996.7,3611.6,7211281.72,02.04.2021 04:00
1617339600000,1996.7,2001.4,1991.45,1991.55,2444.5,4868343.975,02.04.2021 05:00
1617343200000,1991.55,2001.35,1982.25,1997,4803.28,9592150.16,02.04.2021 06:00
1617346800000,1997,2010.5,1995.8,1998.5,3705.25,7404942.125,02.04.2021 07:00
1617350400000,1998.5,2010.1,1994.3,1994.3,3035.55,6053797.365,02.04.2021 08:00
1617354000000,1994.3,1999.9,1985.35,1998.1,3319.19,6632073.539,02.04.2021 09:00
1617357600000,1998.1,2005.25,1991.75,2004.5,1761,3529924.5,02.04.2021 10:00
1617361200000,2004.5,2009,2001.5,2009,3102.29,6232500.61,02.04.2021 11:00
1617364800000,2009,2014.75,1996.7,2006.35,3062.3,6144045.605,02.04.2021 12:00
1617368400000,2006.35,2008.95,1989.55,2008.15,5531.71,11108503.4365,02.04.2021 13:00
1617372000000,2008.15,2079.3,2006.15,2073.1,21661.06,44905543.486,02.04.2021 14:00
1617375600000,2073.1,2086.4,2057.45,2075.95,17865.13,37087116.6235,02.04.2021 15:00
1617379200000,2075.95,2085.4,2052.2,2060.85,12254.74,25255180.929,02.04.2021 16:00
1617382800000,2060.85,2062.85,2044.1,2055.7,6606.33,13580632.581,02.04.2021 17:00
1617386400000,2055.7,2063.65,2048,2055.65,3668.75,7541665.9375,02.04.2021 18:00
1617390000000,2055.65,2071,2032.4,2062.75,6877.43,14186418.7325,02.04.2021 19:00
1617393600000,2062.75,2109.9,2062.35,2092.7,13593.22,28446531.494,02.04.2021 20:00
1617397200000,2092.7,2103.3,2082.2,2091.7,5689.81,11901375.577,02.04.2021 21:00
1617400800000,2091.7,2117.1,2088.85,2111.3,4793.51,10120537.663,02.04.2021 22:00
1617404400000,2111.3,2147,2111.3,2136.65,11578.9,24740056.685,02.04.2021 23:00
1617408000000,2136.65,2141.15,2111.5,2127.3,6987.32,14864125.836,03.04.2021 00:00
1617411600000,2127.3,2127.3,2085,2107.2,5720.74,12054743.328,03.04.2021 01:00
1617415200000,2107.2,2112.5,2087.15,2109.9,4665.43,9843590.757,03.04.2021 02:00
1617418800000,2109.9,2110.7,2092,2094.95,2444.61,5121335.7195,03.04.2021 03:00
1617422400000,2094.95,2105,2090.2,2102.35,2178.52,4580011.522,03.04.2021 04:00
1617426000000,2102.35,2107.95,2093.8,2106.55,2592.69,5461631.1195,03.04.2021 05:00
1617429600000,2106.55,2130,2104.2,2126.4,4404.31,9365324.784,03.04.2021 06:00
1617433200000,2126.4,2126.45,2112.15,2112.35,1942.35,4102923.0225,03.04.2021 07:00
1617436800000,2112.35,2131.6,2091,2100,5857.57,12300897,03.04.2021 08:00
1617440400000,2100,2110,2070.9,2110,8898.49,18775813.9,03.04.2021 09:00
1617444000000,2110,2121.8,2100.45,2101.05,3643.79,7655784.9795,03.04.2021 10:00
1617447600000,2101.05,2108,2099.2,2101,1172.72,2463884.72,03.04.2021 11:00
1617451200000,2101,2110.95,2091.15,2105,2367.81,4984240.05,03.04.2021 12:00
1617454800000,2105,2116.3,2100.85,2116.3,2778.19,5879483.497,03.04.2021 13:00
1617458400000,2116.3,2118.1,2092,2092,3044.16,6368382.72,03.04.2021 14:00
1617462000000,2092,2097,2070,2070.2,8388.68,17366245.336,03.04.2021 15:00
1617465600000,2070.2,2095.45,2050.65,2071.5,10069.71,20859404.265,03.04.2021 16:00
1617469200000,2071.5,2077,2023.3,2035.45,13799.61,28088416.1745,03.04.2021 17:00
1617472800000,2035.45,2068.35,2004.2,2067.85,13335.19,27575172.6415,03.04.2021 18:00
1617476400000,2067.85,2095.45,2065,2095.45,6650.96,13936754.132,03.04.2021 19:00
1617480000000,2095.45,2095.5,2040.9,2060.25,7291.42,15022148.055,03.04.2021 20:00
1617483600000,2060.25,2083.95,2027.05,2037.15,8128.33,16558627.4595,03.04.2021 21:00
1617487200000,2037.15,2052.25,2010,2036.25,9046.67,18421281.7875,03.04.2021 22:00
1617490800000,2036.25,2050.5,2011,2013.2,5874.28,11826100.496,03.04.2021 23:00
1617494400000,2013.2,2027.3,1981,2007,14216.44,28532395.08,04.04.2021 00:00
1617498000000,2007,2020.3,1985,2016.25,6133.93,12367536.3625,04.04.2021 01:00
1617501600000,2016.25,2026,2015.45,2017.45,2072.72,4181608.964,04.04.2021 02:00
1617505200000,2017.45,2021.75,2002.1,2019.15,2598.86,5247488.169,04.04.2021 03:00
1617508800000,2019.15,2026.15,2012.2,2017.5,2758.49,5565253.575,04.04.2021 04:00
1617512400000,2017.5,2024.15,2008.2,2017.15,3160.77,6375747.2055,04.04.2021 05:00
1617516000000,2017.15,2020.95,2005.7,2020.95,3779.2,7637574.24,04.04.2021 06:00
1617519600000,2020.95,2035.45,2016.45,2035.45,2314.1,4710234.845,04.04.2021 07:00
1617523200000,2035.45,2047.1,2032.7,2038.7,2632.12,5366103.044,04.04.2021 08:00
1617526800000,2038.7,2062.75,2038.7,2059.8,3483.6,7175519.28,04.04.2021 09:00
1617530400000,2059.8,2065,2049,2057.9,2961.4,6094265.06,04.04.2021 10:00
1617534000000,2057.9,2061.9,2041,2045.75,4561.66,9332015.945,04.04.2021 11:00
1617537600000,2045.75,2074.9,2035.8,2067.7,5011.62,10362526.674,04.04.2021 12:00
1617541200000,2067.7,2086.9,2067.7,2083.4,4995.35,10407312.19,04.04.2021 13:00
1617544800000,2083.4,2092.6,2081.75,2085.05,3754.51,7828341.0755,04.04.2021 14:00
1617548400000,2085.05,2092.55,2072.55,2077.45,5982.09,12427492.8705,04.04.2021 15:00
1617552000000,2077.45,2087.2,2066.9,2075.75,3119.85,6476028.6375,04.04.2021 16:00
1617555600000,2075.75,2084.25,2074.3,2081,2234.61,4650223.41,04.04.2021 17:00
1617559200000,2081,2084.5,2069.85,2075.6,2335.15,4846837.34,04.04.2021 18:00
1617562800000,2075.6,2077.05,2058,2063.4,3019.28,6229982.352,04.04.2021 19:00
1617566400000,2063.4,2068.05,2052.95,2064,2334.11,4817603.04,04.04.2021 20:00
1617570000000,2064,2080.1,2060.75,2079.3,1816.18,3776383.074,04.04.2021 21:00
1617573600000,2079.3,2079.3,2058.3,2071.9,2532.52,5247128.188,04.04.2021 22:00
1617577200000,2071.9,2082.4,2071.8,2076.8,5176.24,10750015.232,04.04.2021 23:00
1617580800000,2076.8,2085.4,2057.3,2057.3,3656.22,7521941.406,05.04.2021 00:00
1617584400000,2057.3,2064.2,2052.55,2058.5,2806.47,5777118.495,05.04.2021 01:00
1617588000000,2058.5,2059.05,2040.5,2046.75,4379.92,8964601.26,05.04.2021 02:00
1617591600000,2046.75,2052.3,2025,2031.75,4349.83,8837767.1025,05.04.2021 03:00
1617595200000,2031.75,2039.95,2021.65,2025.5,2564.75,5194901.125,05.04.2021 04:00
1617598800000,2025.5,2031.5,2008.5,2010.65,5446.71,10951427.4615,05.04.2021 05:00
1617602400000,2010.65,2026.8,2002,2014.4,6618.84,13332991.296,05.04.2021 06:00
1617606000000,2014.4,2032.1,2009.7,2027.9,3030.25,6145043.975,05.04.2021 07:00
1617609600000,2027.9,2031.6,2012.75,2029.65,2814.53,5712510.8145,05.04.2021 08:00
1617613200000,2029.65,2047,2023.05,2045.35,2607.81,5333884.1835,05.04.2021 09:00
1617616800000,2045.35,2049.85,2035.45,2049.85,1277.82,2619339.327,05.04.2021 10:00
1617620400000,2049.85,2058,2045.55,2058,2278.32,4688782.56,05.04.2021 11:00
1617624000000,2058,2068.65,2055.25,2062.8,5125.25,10572365.7,05.04.2021 12:00
1617627600000,2062.8,2082.8,2054.65,2081.1,5060.35,10531094.385,05.04.2021 13:00
1617631200000,2081.1,2128.15,2081.1,2121.15,14954.1,31719889.215,05.04.2021 14:00
1617634800000,2121.15,2126,2105.6,2117.6,6019.17,12746194.392,05.04.2021 15:00
1617638400000,2117.6,2127.2,2105.05,2115,4728.74,10001285.1,05.04.2021 16:00
1617642000000,2115,2119.5,2091,2110.05,6091.1,12852525.555,05.04.2021 17:00
1617645600000,2110.05,2114.5,2097,2101.9,3260.71,6853686.349,05.04.2021 18:00
1617649200000,2101.9,2111.8,2100,2107.3,1967.4,4145902.02,05.04.2021 19:00
1617652800000,2107.3,2134.95,2101.4,2108.05,6426.91,13548247.6255,05.04.2021 20:00
1617656400000,2108.05,2122.3,2108.05,2110.1,2245.51,4738250.651,05.04.2021 21:00
1617660000000,2110.1,2126.7,2110.1,2115.9,2263.4,4789128.06,05.04.2021 22:00
1617663600000,2115.9,2115.9,2084.5,2107.6,10852.78,22873319.128,05.04.2021 23:00
1617667200000,2107.6,2148.65,2107.6,2145.35,11776.72,25265186.252,06.04.2021 00:00
1617670800000,2145.35,2157.5,2122.1,2125.8,8803.31,18714076.398,06.04.2021 01:00
1617674400000,2125.85,2136.9,2109.7,2130.35,3203.58,6824746.653,06.04.2021 02:00
1617678000000,2130.35,2136.4,2113.55,2115.7,2018.76,4271090.532,06.04.2021 03:00
1617681600000,2115.7,2126.3,2115.7,2123.05,972.47,2064602.4335,06.04.2021 04:00
1617685200000,2123.05,2136,2123.05,2131.5,1405.52,2995865.88,06.04.2021 05:00
1617688800000,2131.5,2134.65,2122,2132.05,1165.75,2485437.2875,06.04.2021 06:00
1617692400000,2132.05,2132.15,2090.95,2100.35,6220.22,13064639.077,06.04.2021 07:00
1617696000000,2100.35,2115.05,2088,2091.05,6719.99,14051835.0895,06.04.2021 08:00
1617699600000,2091.05,2119,2087.9,2118,4417.64,9356561.52,06.04.2021 09:00
1617703200000,2118,2132.15,2102.65,2102.65,3243.85,6820681.2025,06.04.2021 10:00
1617706800000,2102.65,2120.15,2101.7,2115.75,2895.95,6127106.2125,06.04.2021 11:00
1617710400000,2115.75,2130.45,2110.8,2113.95,3365.12,7113695.424,06.04.2021 12:00
1617714000000,2113.95,2121.85,2101.1,2105.9,3202.73,6744629.107,06.04.2021 13:00
1617717600000,2105.9,2105.9,2045.35,2081.45,15911.23,33118429.6835,06.04.2021 14:00
1617721200000,2081.45,2089.15,2067,2084.95,5223.15,10890006.5925,06.04.2021 15:00
1617724800000,2084.95,2111.75,2077.05,2105.7,4257.66,8965354.662,06.04.2021 16:00
1617728400000,2105.7,2129,2100.5,2128.05,3432,7303467.6,06.04.2021 17:00
1617732000000,2128.05,2129.45,2111,2125.65,5467.51,11622012.6315,06.04.2021 18:00
1617735600000,2125.65,2125.65,2103.55,2115.5,3029.85,6409647.675,06.04.2021 19:00
1617739200000,2115.5,2124.8,2110.85,2123.1,1947.69,4135140.639,06.04.2021 20:00
1617742800000,2123.1,2123.8,2086.5,2112.7,7769.06,16413693.062,06.04.2021 21:00
1617746400000,2112.7,2123.95,2099.85,2112.85,4798.46,10138426.211,06.04.2021 22:00
1617750000000,2112.85,2121,2108.6,2112.85,2033.2,4295846.62,06.04.2021 23:00
1617753600000,2112.85,2130.95,2088.7,2093.6,6171.98,12921657.328,07.04.2021 00:00
1617757200000,2093.6,2105.2,2083.1,2099.9,6960.3,14615933.97,07.04.2021 01:00
1617760800000,2099.9,2116.9,2099.55,2113,1687.09,3564821.17,07.04.2021 02:00
1617764400000,2113,2117.8,2105,2107.45,2216.24,4670614.988,07.04.2021 03:00
1617768000000,2107.45,2107.5,2079.15,2092.5,5439.15,11381421.375,07.04.2021 04:00
1617771600000,2092.5,2105.25,2082.4,2102.15,1986.81,4176572.6415,07.04.2021 05:00
1617775200000,2102.15,2111.3,2088.1,2091.55,4258.84,8907576.802,07.04.2021 06:00
1617778800000,2091.55,2091.55,2070,2077.05,4872.15,10119699.1575,07.04.2021 07:00
1617782400000,2077.05,2077.05,2053,2065.9,4689.85,9688761.115,07.04.2021 08:00
1617786000000,2065.9,2067.2,2022.55,2055,11556.26,23748114.3,07.04.2021 09:00
1617789600000,2055,2058.4,2005.5,2010.55,6820.93,13713820.8115,07.04.2021 10:00
1617793200000,2010,2023,1960.35,1980.85,17022.63,33719276.6355,07.04.2021 11:00
1617796800000,1980.85,1986,1932,1983.05,15398.13,30535261.6965,07.04.2021 12:00
