timestamp,open,high,low,close,volume,turnover,timestamp_string
1735761600000,3355.75,3373.96,3350.05,3359.25,76535.58,257243850.7326,01.01.2025 20:00
1735776000000,3359.25,3404.84,3353.01,3387.77,116848.79,395791505.4376,02.01.2025 00:00
1735790400000,3387.77,3426.67,3387.11,3419.16,106753,364136044.6395,02.01.2025 04:00
1735804800000,3419.16,3476.75,3413.47,3470.65,138288.55,477014780.9793,02.01.2025 08:00
1735819200000,3470.65,3511.02,3438.8,3462.53,230323.59,799850321.6157,02.01.2025 12:00
1735833600000,3462.53,3488.99,3428.2,3462.2,140125.27,484684569.5105,02.01.2025 16:00
1735848000000,3462.2,3474.76,3419.65,3454.58,98224.82,338430833.6877,02.01.2025 20:00
1735862400000,3454.58,3476.33,3441.36,3469.35,53249.88,184227882.8378,03.01.2025 00:00
1735876800000,3469.35,3469.99,3430.03,3431.59,67191.65,231664223.0893,03.01.2025 04:00
1735891200000,3431.59,3466.66,3420.19,3464.6,88845.76,305785729.26,03.01.2025 08:00
1735905600000,3464.6,3575.89,3460,3564.09,286418.36,1007381649.2628,03.01.2025 12:00
1735920000000,3564.09,3630.73,3564.09,3622.32,240966.48,866798752.9349,03.01.2025 16:00
1735934400000,3622.32,3623.25,3594,3608.53,114220.9,412297140.1698,03.01.2025 20:00
1735948800000,3608.53,3620.58,3581.28,3597.27,60154.36,216394073.623,04.01.2025 00:00
1735963200000,3597.27,3609.73,3583.04,3593.11,46592.43,167585482.7167,04.01.2025 04:00
1735977600000,3593.11,3604.69,3571.21,3601.04,82119.74,294713358.8086,04.01.2025 08:00
1735992000000,3601.04,3664.82,3591.1,3606.68,246741.36,895363779.9369,04.01.2025 12:00
1736006400000,3606.68,3644.6,3600.5,3630.29,91073.29,330120790.2586,04.01.2025 16:00
1736020800000,3630.29,3672.13,3630.28,3656.33,93617.54,342322599.1893,04.01.2025 20:00
1736035200000,3656.33,3675.4,3628.15,3637.03,52594.13,191708099.1337,05.01.2025 00:00
1736049600000,3637.03,3648.96,3627.33,3630.55,32632.26,118689690.0005,05.01.2025 04:00
1736064000000,3630.55,3632.43,3600.95,3612.71,97322.02,351826082.4614,05.01.2025 08:00
1736078400000,3612.71,3639.22,3591.1,3628.51,124508.93,450166012.0769,05.01.2025 12:00
1736092800000,3628.51,3647.2,3611.55,3636.92,81904.32,297219257.9989,05.01.2025 16:00
1736107200000,3636.92,3657.62,3627.7,3634.63,64954.89,236571291.5795,05.01.2025 20:00
1736121600000,3634.63,3685,3608.32,3663.59,141128.63,515692174.8176,06.01.2025 00:00
1736136000000,3663.59,3698.28,3641.47,3649.09,119248.46,437602224.1839,06.01.2025 04:00
1736150400000,3649.09,3659.32,3631.03,3653.26,76254.91,277907716.4499,06.01.2025 08:00
1736164800000,3653.26,3713.76,3620.23,3713.74,243150.14,891879810.5765,06.01.2025 12:00
1736179200000,3713.74,3744.73,3654.12,3686.21,262805.24,971820835.8737,06.01.2025 16:00
1736193600000,3686.21,3702.95,3664.08,3685.54,85325.54,313888833.1665,06.01.2025 20:00
1736208000000,3685.54,3701.35,3661.05,3681.45,79536.25,292889757.6977,07.01.2025 00:00
1736222400000,3681.45,3685.13,3656.66,3665.99,56643.06,207858911.9208,07.01.2025 04:00
1736236800000,3665.99,3678.54,3624.07,3638.17,111716.52,407880257.2006,07.01.2025 08:00
1736251200000,3638.17,3644.81,3405.26,3460,765786.28,2698198601.2352,07.01.2025 12:00
1736265600000,3460,3491.36,3358.88,3383.58,472584.18,1622083158.9647,07.01.2025 16:00
1736280000000,3383.58,3412.5,3354.05,3379.41,240409.54,813154859.3068,07.01.2025 20:00
1736294400000,3379.41,3413.61,3339.48,3358.49,197719.9,668005260.1364,08.01.2025 00:00
1736308800000,3358.49,3372.01,3305.5,3352.81,286723.03,957079816.6647,08.01.2025 04:00
1736323200000,3352.81,3375.44,3320.2,3348.54,162009.3,543180147.5564,08.01.2025 08:00
1736337600000,3348.54,3385.75,3330.47,3346,265115.02,889877649.9763,08.01.2025 12:00
1736352000000,3346,3347.38,3206.02,3279.29,656120.1,2150993773.3775,08.01.2025 16:00
1736366400000,3279.29,3334.23,3263.84,3325.76,123710.4,407908560.3772,08.01.2025 20:00
1736380800000,3325.76,3356.19,3304.71,3323.03,160431.95,534100597.447,09.01.2025 00:00
1736395200000,3323.03,3342.73,3279.5,3287.37,120800.45,400160097.3092,09.01.2025 04:00
1736409600000,3287.37,3327.45,3259.58,3300.14,201574.08,665997618.753,09.01.2025 08:00
1736424000000,3300.14,3335,3208.17,3318.99,372512.19,1214802845.2509,09.01.2025 12:00
1736438400000,3318.99,3326.92,3186.87,3193.64,287640.54,936268433.4581,09.01.2025 16:00
1736452800000,3193.64,3239.25,3155.5,3217.98,280533.79,896535808.223,09.01.2025 20:00
1736467200000,3217.98,3260.52,3211.87,3252.52,100649.72,325548638.0634,10.01.2025 00:00
1736481600000,3252.52,3312.24,3240.16,3294.33,141343.56,462604236.3329,10.01.2025 04:00
1736496000000,3294.33,3321.07,3286.21,3310.14,119518.26,394750777.969,10.01.2025 08:00
1736510400000,3310.14,3316.03,3192.66,3243.1,521492.17,1695266372.6521,10.01.2025 12:00
1736524800000,3243.1,3322.25,3230.18,3294,231763.67,759546564.829,10.01.2025 16:00
1736539200000,3294,3294.34,3254.56,3265.48,79497.93,259841482.5252,10.01.2025 20:00
1736553600000,3265.48,3268.6,3230,3235.94,63689.99,206759842.7182,11.01.2025 00:00
1736568000000,3235.94,3250.09,3223.36,3234.57,49077.02,158859824.686,11.01.2025 04:00
1736582400000,3234.57,3279.31,3216.73,3272.66,82216.37,267045717.0054,11.01.2025 08:00
1736596800000,3272.66,3281.85,3256.63,3269.71,67125.76,219458256.5633,11.01.2025 12:00
1736611200000,3269.71,3282.72,3257.15,3277.4,53243.01,174132636.6119,11.01.2025 16:00
1736625600000,3277.4,3319.36,3273.7,3281.79,88849.69,292826590.8599,11.01.2025 20:00
1736640000000,3281.79,3290.07,3272.61,3285,39576.58,129856123.7194,12.01.2025 00:00
1736654400000,3285,3288.53,3261.61,3265.26,36007.36,117864228.0844,12.01.2025 04:00
1736668800000,3265.26,3270.66,3222.83,3251.82,104224.55,337975035.1298,12.01.2025 08:00
1736683200000,3251.82,3294.56,3246.56,3284.27,93024.34,304184672.7071,12.01.2025 12:00
1736697600000,3284.27,3299.93,3267.08,3278.89,61463,201793558.2165,12.01.2025 16:00
1736712000000,3278.89,3288.63,3232.1,3266,84858.08,276342137.1078,12.01.2025 20:00
1736726400000,3266,3337.84,3233.72,3240.48,209932.4,688585641.2028,13.01.2025 00:00
1736740800000,3240.48,3259.6,3178.68,3200,193074.56,620455366.1503,13.01.2025 04:00
1736755200000,3200,3204.47,3053.01,3055.18,415771.27,1298712766.6876,13.01.2025 08:00
1736769600000,3055.18,3089.71,2908.44,3047.56,872260.99,2631010257.014,13.01.2025 12:00
1736784000000,3047.56,3059.22,2985.01,3023.53,273327.61,825088780.1372,13.01.2025 16:00
1736798400000,3023.53,3142,3010.09,3136.39,244567.17,756906457.7384,13.01.2025 20:00
1736812800000,3136.39,3174.8,3124.14,3157.26,107454.71,338258758.603,14.01.2025 00:00
1736827200000,3157.26,3189.15,3156.24,3170,86704.46,275038845.5826,14.01.2025 04:00
1736841600000,3170,3255.84,3168.4,3216.66,197993.7,637623261.8453,14.01.2025 08:00
1736856000000,3216.66,3233,3177.3,3197.88,251731.24,806916801.3867,14.01.2025 12:00
1736870400000,3197.88,3235.11,3170.4,3212.63,132576.79,424676845.9133,14.01.2025 16:00
1736884800000,3212.63,3239.57,3193.21,3224.18,84258.81,271273660.4304,14.01.2025 20:00
1736899200000,3224.18,3244.38,3203.8,3240.3,115572.84,372593205.0069,15.01.2025 00:00
1736913600000,3240.3,3251.25,3213.84,3231.32,80797.66,261044810.0652,15.01.2025 04:00
1736928000000,3231.32,3247.52,3185.26,3198.36,109038.36,350244975.2353,15.01.2025 08:00
1736942400000,3198.36,3353.24,3185.2,3333.53,401950.36,1319635191.8914,15.01.2025 12:00
1736956800000,3333.53,3442.5,3322.16,3434.34,229622.41,774954661.2779,15.01.2025 16:00
1736971200000,3434.34,3473.63,3417.51,3449.99,202593.36,697101682.0209,15.01.2025 20:00
1736985600000,3449.99,3459.76,3345.76,3362.16,175271.95,595247921.0801,16.01.2025 00:00
1737000000000,3362.16,3390.49,3361,3383.2,62663.08,211453192.6738,16.01.2025 04:00
1737014400000,3383.2,3384.73,3298.78,3349.82,214958.73,715383042.7187,16.01.2025 08:00
1737028800000,3349.82,3363.99,3263.32,3331.82,327047.01,1082787966.2694,16.01.2025 12:00
1737043200000,3331.82,3365.49,3308.36,3343.65,202965.02,677645143.4015,16.01.2025 16:00
1737057600000,3343.65,3352.87,3267,3306.49,144124.85,476648871.9996,16.01.2025 20:00
1737072000000,3306.49,3396.76,3306.13,3359.95,190013.28,638433027.0905,17.01.2025 00:00
1737086400000,3359.95,3390.12,3344.42,3371.83,94566.33,318372536.9871,17.01.2025 04:00
1737100800000,3371.83,3438.68,3371.22,3422.43,151275.21,515741007.1972,17.01.2025 08:00
1737115200000,3422.43,3449.97,3394.02,3420.89,277699.19,949577742.5692,17.01.2025 12:00
1737129600000,3420.89,3448.12,3405.84,3431.37,170910.21,585795211.4759,17.01.2025 16:00
1737144000000,3431.37,3526.02,3424.23,3472.89,292746.33,1020645631.0186,17.01.2025 20:00
1737158400000,3472.89,3493.8,3366.03,3382.78,190763.1,654701066.7058,18.01.2025 00:00
1737172800000,3382.78,3394.11,3278.14,3285.79,330898.54,1101140788.8254,18.01.2025 04:00
1737187200000,3285.79,3323.13,3225.63,3310.3,335406.15,1096803958.0669,18.01.2025 08:00
1737201600000,3310.3,3346.38,3272.69,3305.75,275278.65,911681855.676,18.01.2025 12:00
1737216000000,3305.75,3315.25,3248,3288.7,228127.92,747880042.2509,18.01.2025 16:00
1737230400000,3288.7,3320,3256.15,3306.76,101148.33,332259276.2247,18.01.2025 20:00
1737244800000,3306.76,3377.58,3297.47,3334.84,175994.78,588148654.3554,19.01.2025 00:00
1737259200000,3334.84,3337.46,3257.8,3274.76,215931.07,709936403.7805,19.01.2025 04:00
1737273600000,3274.76,3276.79,3129.14,3149.39,479212.06,1528389665.3459,19.01.2025 08:00
1737288000000,3149.39,3425.77,3143.83,3383.83,786528.38,2610059814.7025,19.01.2025 12:00
1737302400000,3383.83,3449.76,3377.87,3419.49,254640.23,870050735.6757,19.01.2025 16:00
1737316800000,3419.49,3433.16,3150,3213.88,921721.31,3003539138.6995,19.01.2025 20:00
1737331200000,3213.88,3281.28,3141,3272.02,529486.96,1699426414.2948,20.01.2025 00:00
1737345600000,3272.02,3456.19,3249.44,3383.13,478409.24,1609944785.9035,20.01.2025 04:00
1737360000000,3383.13,3414.42,3333.75,3376.19,297343.51,1004027300.3618,20.01.2025 08:00
1737374400000,3376.19,3380.98,3256.88,3336.18,511803.84,1702207290.0101,20.01.2025 12:00
1737388800000,3336.18,3391.66,3202.37,3343.79,906470.02,2996538520.5564,20.01.2025 16:00
1737403200000,3343.79,3345,3254.56,3283.8,242498.64,800995327.4635,20.01.2025 20:00
1737417600000,3283.8,3290.26,3201.36,3262.64,248013.14,805078196.4228,21.01.2025 00:00
1737432000000,3262.64,3265.96,3212.14,3253.99,134300.83,434983487.6997,21.01.2025 04:00
1737446400000,3253.99,3314.86,3233.14,3305.16,151226.44,496450396.7221,21.01.2025 08:00
1737460800000,3305.16,3335.81,3262.94,3294.62,288173.26,951218044.9007,21.01.2025 12:00
1737475200000,3294.62,3368.95,3289.93,3332.2,249410.35,831035258.6854,21.01.2025 16:00
1737489600000,3332.2,3347.48,3301.2,3327.01,123032.57,408689567.3706,21.01.2025 20:00
1737504000000,3327.01,3366.39,3320.12,3331,103125.61,344380753.3378,22.01.2025 00:00
1737518400000,3331,3339.59,3283.83,3287,106074.06,351002583.6264,22.01.2025 04:00
1737532800000,3287,3329.96,3272.05,3325.95,99916.74,329747933.2389,22.01.2025 08:00
1737547200000,3325.95,3332,3266,3277.73,208385.54,686028534.5895,22.01.2025 12:00
1737561600000,3277.73,3291.28,3237.28,3261.48,161752.59,528639810.9851,22.01.2025 16:00
1737576000000,3261.48,3276.36,3221.06,3241.94,139344.29,452823652.3014,22.01.2025 20:00
1737590400000,3241.94,3261.09,3202.63,3225.43,126558.28,408807847.9406,23.01.2025 00:00
1737604800000,3225.43,3232.15,3181.84,3231.81,110261.16,353714540.865,23.01.2025 04:00
1737619200000,3231.81,3231.85,3186.5,3212.05,101912.97,326784197.4417,23.01.2025 08:00
1737633600000,3212.05,3286.49,3187.2,3258,359598.11,1165918638.6188,23.01.2025 12:00
1737648000000,3258,3297.61,3192.63,3203.02,267244.01,868376403.6635,23.01.2025 16:00
1737662400000,3203.02,3348.94,3193.69,3338.31,554078.48,1811610128.7951,23.01.2025 20:00
1737676800000,3338.31,3349.86,3274,3300.81,202038.4,667676578.8139,24.01.2025 00:00
1737691200000,3300.81,3420.69,3290.91,3380.81,218271.64,736328922.9457,24.01.2025 04:00
1737705600000,3380.81,3416.94,3375,3399.2,128686.05,437713365.1599,24.01.2025 08:00
1737720000000,3399.2,3430.95,3354.41,3383.1,210382.6,713868754.5162,24.01.2025 12:00
1737734400000,3383.1,3409.7,3363.64,3367.77,139482.73,472281793.5483,24.01.2025 16:00
1737748800000,3367.77,3378.05,3302.14,3308.51,187364.05,624621620.397,24.01.2025 20:00
1737763200000,3308.51,3323.6,3267.07,3318.52,123134.53,405642653.1265,25.01.2025 00:00
1737777600000,3318.52,3319.14,3281.69,3289.76,55549.55,183007247.8652,25.01.2025 04:00
1737792000000,3289.76,3310.55,3270.06,3305.72,79288.65,260762615.446,25.01.2025 08:00
1737806400000,3305.72,3343.81,3292.73,3333.24,105296.4,349746484.9552,25.01.2025 12:00
1737820800000,3333.24,3349.66,3328.62,3339.09,86889.8,290076996.8622,25.01.2025 16:00
1737835200000,3339.09,3349.88,3312.95,3317.99,65069,216806028.0495,25.01.2025 20:00
1737849600000,3317.99,3349.84,3312.09,3337.79,54052.42,179918600.2747,26.01.2025 00:00
1737864000000,3337.79,3361.63,3328.62,3337.73,70595.2,236150188.8239,26.01.2025 04:00
1737878400000,3337.73,3343.13,3289.24,3310.66,100574.98,332922844.7828,26.01.2025 08:00
1737892800000,3310.66,3320.05,3295.85,3313.95,54595.71,180505443.1017,26.01.2025 12:00
1737907200000,3313.95,3344,3306.44,3337.95,64292.41,213998501.2986,26.01.2025 16:00
1737921600000,3337.95,3342,3227.3,3230.5,201059.02,658627278.8777,26.01.2025 20:00
1737936000000,3230.5,3252.97,3158.3,3181.92,270867.18,866532654.2983,27.01.2025 00:00
1737950400000,3181.92,3181.92,3017.8,3068.83,488818.77,1514195017.1703,27.01.2025 04:00
1737964800000,3068.83,3089.1,3032.21,3057.11,222663.78,681779536.9487,27.01.2025 08:00
1737979200000,3057.11,3151.62,3051.56,3132.13,344133.79,1070980673.5474,27.01.2025 12:00
1737993600000,3132.13,3132.13,3045,3074.54,197838.16,609611511.7326,27.01.2025 16:00
1738008000000,3074.54,3238,3071.49,3181.17,247110.84,781376922.6206,27.01.2025 20:00
1738022400000,3181.17,3217.22,3150.05,3201.93,133553.8,425292271.8898,28.01.2025 00:00
1738036800000,3201.93,3222.29,3187.25,3194.6,98223.43,314867079.1795,28.01.2025 04:00
1738051200000,3194.6,3206.73,3175.66,3185.25,96099.69,306677680.2441,28.01.2025 08:00
1738065600000,3185.25,3214.89,3154.08,3179.78,150941.76,479906817.9375,28.01.2025 12:00
1738080000000,3179.78,3181.92,3119.19,3146.04,192700.63,607654549.6669,28.01.2025 16:00
1738094400000,3146.04,3155.1,3037.34,3075.78,275841.08,850743189.8006,28.01.2025 20:00
1738108800000,3075.78,3132.31,3074.75,3129.2,101153.84,314524927.9146,29.01.2025 00:00
1738123200000,3129.2,3158.97,3115.45,3155.71,74564.94,233944465.9195,29.01.2025 04:00
1738137600000,3155.71,3163.33,3118,3133.93,86620.53,271838817.856,29.01.2025 08:00
1738152000000,3133.93,3138.89,3078.35,3099.39,145355.98,451418342.9354,29.01.2025 12:00
1738166400000,3099.39,3151.89,3051.79,3124.83,397112.59,1233318251.5158,29.01.2025 16:00
1738180800000,3124.83,3182,3087.2,3112.02,306020.35,959397503.2599,29.01.2025 20:00
1738195200000,3112.02,3201.76,3088.95,3200.42,139238.23,437903232.7123,30.01.2025 00:00
1738209600000,3200.42,3214.91,3176.9,3189.51,117723.55,375927397.3165,30.01.2025 04:00
1738224000000,3189.51,3229.41,3179.68,3221.86,106535.02,342123845.9121,30.01.2025 08:00
1738238400000,3221.86,3281,3208.15,3254.53,284054.07,924394651.6692,30.01.2025 12:00
1738252800000,3254.53,3282.88,3247.65,3270.59,119205.62,389431132.3903,30.01.2025 16:00
1738267200000,3270.59,3272.36,3226.07,3246.19,115210.54,374213683.0959,30.01.2025 20:00
1738281600000,3246.19,3279.56,3219.11,3229.6,149627.02,486343103.303,31.01.2025 00:00
1738296000000,3229.6,3276.64,3212.11,3240.52,125928,408703771.0927,31.01.2025 04:00
1738310400000,3240.52,3338.89,3232.6,3334.8,227215.91,747218642.2885,31.01.2025 08:00
1738324800000,3334.8,3427.48,3324.5,3426.56,396602.71,1334565751.5593,31.01.2025 12:00
1738339200000,3426.56,3437.11,3292.5,3337.79,554533.29,1859943148.1305,31.01.2025 16:00
1738353600000,3337.79,3337.79,3276.63,3299.52,316255.12,1044804448.194,31.01.2025 20:00
1738368000000,3299.52,3331.12,3281.23,3290.7,131539.95,434936787.9089,01.02.2025 00:00
1738382400000,3290.7,3305.86,3270.65,3278.57,98188.79,322898930.0776,01.02.2025 04:00
1738396800000,3278.57,3284.99,3222.15,3250,229996.32,747001837.423,01.02.2025 08:00
1738411200000,3250,3271.79,3226.21,3249.58,132391.78,430360145.9748,01.02.2025 12:00
1738425600000,3249.58,3266.18,3175.83,3195.1,227339.14,732761994.7766,01.02.2025 16:00
1738440000000,3195.1,3195.11,3099.16,3115.36,313086.73,985316723.1864,01.02.2025 20:00
1738454400000,3115.36,3161.93,3066.45,3075.72,226651.93,705590326.2987,02.02.2025 00:00
1738468800000,3075.72,3137.11,3072.16,3099.71,170721.53,529816727.6918,02.02.2025 04:00
1738483200000,3099.71,3122.47,3050.01,3063.31,197502.23,609924550.5355,02.02.2025 08:00
1738497600000,3063.31,3100.66,3047.34,3079.49,155857.14,478920780.6681,02.02.2025 12:00
1738512000000,3079.49,3080.69,2892.3,2957.38,770117.25,2289228920.0279,02.02.2025 16:00
1738526400000,2957.38,2985.7,2740.67,2868.61,752909.86,2154943456.0522,02.02.2025 20:00
1738540800000,2868.61,2871.84,2079,2525.55,2680196.74,6815388080.8479,03.02.2025 00:00
1738555200000,2525.55,2630.71,2445.45,2620.01,548163.17,1380459251.9956,03.02.2025 04:00
1738569600000,2620.01,2620.02,2523.14,2579.5,542759.51,1399851568.0611,03.02.2025 08:00
1738584000000,2579.5,2726.41,2526.74,2698.92,1063883.19,2786158896.8408,03.02.2025 12:00
1738598400000,2698.92,2769.25,2664.87,2762.72,535238.61,1451433390.1574,03.02.2025 16:00
1738612800000,2762.72,2921.18,2693.9,2878.06,677742.22,1905110834.1081,03.02.2025 20:00
1738627200000,2878.06,2887.45,2790.89,2809.84,220950.08,626602628.5752,04.02.2025 00:00
1738641600000,2809.84,2836,2659.87,2702.49,564377.68,1534109725.6805,04.02.2025 04:00
1738656000000,2702.49,2789.16,2675.27,2756.99,338498.42,924235988.666,04.02.2025 08:00
1738670400000,2756.99,2844.37,2728.3,2775.94,607672.82,1699193870.5505,04.02.2025 12:00
1738684800000,2775.94,2868.6,2763.04,2769.17,446700.94,1255441943.5784,04.02.2025 16:00
1738699200000,2769.17,2793.34,2629.62,2730,654630.49,1769051563.4618,04.02.2025 20:00
1738713600000,2730,2767.46,2697,2718.85,313734.92,856867768.7364,05.02.2025 00:00
1738728000000,2718.85,2786.7,2707.12,2758.52,268588.21,738421359.2554,05.02.2025 04:00
1738742400000,2758.52,2817.94,2745.01,2799.08,310840.04,863613430.109,05.02.2025 08:00
1738756800000,2799.08,2827.81,2755.54,2772.13,335492.76,936414421.3602,05.02.2025 12:00
1738771200000,2772.13,2787,2713.45,2774.7,382459.91,1051292751.2324,05.02.2025 16:00
1738785600000,2774.7,2802.35,2736.92,2787.1,222315.24,616080181.6917,05.02.2025 20:00
1738800000000,2787.1,2818.54,2753.45,2805.15,160003.53,446826163.796,06.02.2025 00:00
1738814400000,2805.15,2855,2804.2,2830.46,136983,388006219.6541,06.02.2025 04:00
1738828800000,2830.46,2857.1,2791.66,2802.29,175616.88,496199030.5332,06.02.2025 08:00
1738843200000,2802.29,2806.9,2680.66,2704.27,483717.78,1328681273.2105,06.02.2025 12:00
1738857600000,2704.27,2725.5,2670.83,2688.47,330693.89,892926102.0897,06.02.2025 16:00
1738872000000,2688.47,2724.75,2651.74,2685.3,219538.34,590443922.2322,06.02.2025 20:00
1738886400000,2685.3,2738.48,2677,2714.52,168457.97,456437488.21,07.02.2025 00:00
1738900800000,2714.52,2729.55,2666.66,2711.92,142274.42,384769545.8399,07.02.2025 04:00
1738915200000,2711.92,2763.78,2703.34,2761.6,122793.32,336353819.5943,07.02.2025 08:00
1738929600000,2761.6,2797.04,2708.1,2720.13,499142.85,1374531614.6975,07.02.2025 12:00
1738944000000,2720.13,2726.34,2654.01,2657.79,310484.54,833705870.9739,07.02.2025 16:00
1738958400000,2657.79,2660.39,2559.81,2620.47,424678.9,1104722443.8705,07.02.2025 20:00
1738972800000,2620.47,2667.03,2613.63,2640.29,195625.86,516554985.4096,08.02.2025 00:00
1738987200000,2640.29,2647.96,2592.61,2628.49,143493.08,375933695.8886,08.02.2025 04:00
1739001600000,2628.49,2631.35,2600.12,2612,105574.55,276054669.7443,08.02.2025 08:00
1739016000000,2612,2635.75,2587.11,2603.82,122389.15,319452942.7992,08.02.2025 12:00
1739030400000,2603.82,2648.92,2588.38,2636.52,116283.86,305133978.3997,08.02.2025 16:00
1739044800000,2636.52,2644.78,2622.57,2631.25,46486.36,122470692.0975,08.02.2025 20:00
1739059200000,2631.25,2698.55,2625.54,2677.25,137088.42,364542603.1086,09.02.2025 00:00
1739073600000,2677.25,2677.49,2647.51,2661.44,65103.31,173294285.5603,09.02.2025 04:00
1739088000000,2661.44,2672.5,2649.6,2653.7,55705.73,148258850.3711,09.02.2025 08:00
1739102400000,2653.7,2660.76,2609.46,2651.79,146493.17,386240959.5809,09.02.2025 12:00
1739116800000,2651.79,2665.52,2615.3,2622.79,87414.44,231019729.3229,09.02.2025 16:00
1739131200000,2622.79,2648.42,2518,2626.18,493790.98,1273394318.1003,09.02.2025 20:00
1739145600000,2626.18,2657.91,2558.14,2624.69,316453.81,825033704.1169,10.02.2025 00:00
1739160000000,2624.69,2659.8,2617.16,2636.18,110916.41,292193120.3247,10.02.2025 04:00
1739174400000,2636.18,2661.65,2633.68,2652.25,106303.92,281455609.4053,10.02.2025 08:00
1739188800000,2652.25,2683.49,2629.54,2657.49,236958.9,629184354.5641,10.02.2025 12:00
1739203200000,2657.49,2692.95,2648.81,2671.23,140350.94,374952670.2224,10.02.2025 16:00
1739217600000,2671.23,2685.48,2650.03,2660.12,76822.91,204766943.1787,10.02.2025 20:00
1739232000000,2660.12,2724.68,2659.36,2677.79,231426.42,622589068.8488,11.02.2025 00:00
1739246400000,2677.79,2724.04,2674.96,2710.46,117794.2,318464459.3389,11.02.2025 04:00
1739260800000,2710.46,2720.21,2690.37,2707.62,97221.3,262935266.8986,11.02.2025 08:00
1739275200000,2707.62,2709.32,2625,2661.48,245353.99,652912444.9389,11.02.2025 12:00
1739289600000,2661.48,2670.41,2581.28,2588.7,268689.3,703918969.969,11.02.2025 16:00
1739304000000,2588.7,2630,2555.86,2601.17,229264.05,596013496.9467,11.02.2025 20:00
1739318400000,2601.17,2623.52,2567.4,2585.55,124558.19,323377402.4479,12.02.2025 00:00
1739332800000,2585.55,2622.88,2575.69,2617.2,101381.97,263530365.6217,12.02.2025 04:00
1739347200000,2617.2,2638.8,2608.97,2625.81,103006.65,270310499.4044,12.02.2025 08:00
1739361600000,2625.81,2664.28,2545.01,2605.75,652706.08,1693937382.0075,12.02.2025 12:00
1739376000000,2605.75,2683.88,2582,2677.49,305602.25,809888995.9484,12.02.2025 16:00
1739390400000,2677.49,2796.09,2668.46,2737.59,437521.46,1194692143.5121,12.02.2025 20:00
1739404800000,2737.59,2757.62,2714.73,2743.54,131950.11,360915979.2203,13.02.2025 00:00
1739419200000,2743.54,2745,2670.85,2679.99,166789.93,450571378.7679,13.02.2025 04:00
1739433600000,2679.99,2687.76,2648.35,2654.85,195079.53,520428317.3983,13.02.2025 08:00
1739448000000,2654.85,2677.08,2611,2646.59,451072.6,1193621513.4783,13.02.2025 12:00
1739462400000,2646.59,2660.66,2611.43,2639.64,170542.49,449386257.684,13.02.2025 16:00
1739476800000,2639.64,2678.92,2639.03,2674.54,94114.79,250525302.8544,13.02.2025 20:00
1739491200000,2674.54,2721,2663.01,2714.46,127341,342770720.0811,14.02.2025 00:00
1739505600000,2714.46,2716.02,2687.78,2697.86,80627.99,217646296.2145,14.02.2025 04:00
1739520000000,2697.86,2715.97,2680.6,2683.86,121498.32,328348462.4077,14.02.2025 08:00
1739534400000,2683.86,2747,2675.96,2733.51,239888.07,649557541.6334,14.02.2025 12:00
1739548800000,2733.51,2791.47,2707.99,2736.96,289075.8,795979118.8762,14.02.2025 16:00
1739563200000,2736.96,2750.82,2704.23,2724.37,171518.51,468051139.074,14.02.2025 20:00
1739577600000,2724.37,2738.1,2702.28,2723.2,74972.4,204007272.0372,15.02.2025 00:00
1739592000000,2723.2,2732.55,2692.12,2696,84217.81,228275029.2408,15.02.2025 04:00
1739606400000,2696,2713.78,2693.99,2707.18,65537.15,177117200.2853,15.02.2025 08:00
1739620800000,2707.18,2713,2657,2689.91,142386.51,382782612.4987,15.02.2025 12:00
1739635200000,2689.91,2707.01,2677.47,2690.55,69695.92,187562037.5983,15.02.2025 16:00
1739649600000,2690.55,2703.57,2677.51,2691.67,63236.09,170128646.3578,15.02.2025 20:00
1739664000000,2691.67,2704.82,2685.89,2697.99,45765.19,123320917.4411,16.02.2025 00:00
1739678400000,2697.99,2726.65,2688.56,2694.25,84074.46,227432788.4673,16.02.2025 04:00
1739692800000,2694.25,2712.19,2687.37,2710.07,67488.78,182243771.6698,16.02.2025 08:00
1739707200000,2710.07,2711.67,2675.2,2692.92,105651.1,284396273.664,16.02.2025 12:00
1739721600000,2692.92,2702.34,2657.69,2682.23,105593.37,282876088.9269,16.02.2025 16:00
1739736000000,2682.23,2688.48,2650.14,2659.95,111092.6,296422300.7462,16.02.2025 20:00
1739750400000,2659.95,2682.78,2656.12,2670.5,77300.01,206220075.9987,17.02.2025 00:00
1739764800000,2670.5,2694.59,2636.22,2680.49,153472.86,409629063.5551,17.02.2025 04:00
1739779200000,2680.49,2774.25,2675.1,2754.4,300592.56,822495168.8052,17.02.2025 08:00
1739793600000,2754.4,2849,2745,2754.56,518935.7,1450195000.0543,17.02.2025 12:00
1739808000000,2754.56,2764.72,2685.36,2716.32,397616.27,1083041008.5037,17.02.2025 16:00
1739822400000,2716.32,2777.75,2715.01,2742.89,160725.23,441681860.0378,17.02.2025 20:00
1739836800000,2742.89,2756.31,2705.3,2710.25,159415.01,433964107.0344,18.02.2025 00:00
1739851200000,2710.25,2716.53,2650.02,2671.25,264650.06,707878036.7076,18.02.2025 04:00
1739865600000,2671.25,2705.4,2651.62,2678.02,153002.63,410324725.1531,18.02.2025 08:00
1739880000000,2678.02,2732.75,2655.92,2672.17,310392.47,835244066.8546,18.02.2025 12:00
