timestamp,open,high,low,close,volume,turnover,timestamp_string
1744416000000,83382.8,83544.8,82753.3,82933,6783.441,563852924.5336,12.04.2025 00:00
1744430400000,82933,83784.4,82803.6,83684.8,9310.531,776262241.9343,12.04.2025 04:00
1744444800000,83684.8,83998.8,83260.1,83481.1,7665.602,640468866.1465,12.04.2025 08:00
1744459200000,83481.1,85386.4,83433.5,84977.5,25078.606,2119952065.7981,12.04.2025 12:00
1744473600000,84977.5,85221,84400,84882.2,11097.643,941453681.0867,12.04.2025 16:00
1744488000000,84882.2,85888,84815.6,85238.4,11906.103,1016800321.7759,12.04.2025 20:00
1744502400000,85238.4,86099,84666.8,85389.3,14591.173,1244955930.4837,13.04.2025 00:00
1744516800000,85389.3,85396.8,84358.4,84372,11470.163,971320537.2366,13.04.2025 04:00
1744531200000,84372,84908.4,84147,84478.5,9423.818,796514621.0684,13.04.2025 08:00
1744545600000,84478.5,84644.4,83413,83801.8,15353.235,1288780516.2687,13.04.2025 12:00
1744560000000,83801.8,84982.7,82953.1,83943.6,21958.628,1849267750.5754,13.04.2025 16:00
1744574400000,83943.6,84393.4,82977.9,83716.8,17102.351,1428462586.211,13.04.2025 20:00
1744588800000,83716.8,85535.8,83637.5,84530.1,24005.17,2034635907.7586,14.04.2025 00:00
1744603200000,84530.1,85073.2,84169.7,84552.8,9399.738,794883084.9517,14.04.2025 04:00
1744617600000,84552.8,84931,84210.4,84890,9734.629,823846556.046,14.04.2025 08:00
1744632000000,84890,85771.1,83639.4,84064.9,33757.436,2859717326.6376,14.04.2025 12:00
1744646400000,84064.9,85174,83812.7,84870.4,16163.322,1367150519.1178,14.04.2025 16:00
1744660800000,84870.4,84937.3,84376.7,84547.4,6316.382,534556022.3907,14.04.2025 20:00
1744675200000,84547.4,85397.3,84300.9,85367.3,12149.093,1032135491.7001,15.04.2025 00:00
1744689600000,85367.3,85873.3,85126,85710.5,13118.552,1122000246.441,15.04.2025 04:00
1744704000000,85710.5,85998.9,85327.3,85549.9,12429.162,1065455963.7909,15.04.2025 08:00
1744718400000,85549.9,86444,84560.7,84863.3,35298.315,3015894707.5825,15.04.2025 12:00
1744732800000,84863.3,85104.4,83865,83943.7,15060.317,1271718584.3419,15.04.2025 16:00
1744747200000,83943.7,84181.7,83518.5,83603.7,10521.333,882363059.577,15.04.2025 20:00
1744761600000,83603.7,83910.5,83055,83634.6,10831.12,904443030.9409,16.04.2025 00:00
1744776000000,83634.6,83760,83150,83312.8,9923.162,828102774.3653,16.04.2025 04:00
1744790400000,83312.8,84093,83075.3,84004.8,13236.163,1107892221.5937,16.04.2025 08:00
1744804800000,84004.8,85225.4,83456.7,84799.9,25108.683,2118182313.7752,16.04.2025 12:00
1744819200000,84799.9,85522.7,83224.4,84294.1,33480.072,2822254402.7674,16.04.2025 16:00
1744833600000,84294.1,84636.3,83985.3,83986,6534.598,551204572.7541,16.04.2025 20:00
1744848000000,83986,84450.9,83762,83949.2,7112.197,597831224.393,17.04.2025 00:00
1744862400000,83949.2,85018.5,83849.4,84638.3,8262.226,698221471.2959,17.04.2025 04:00
1744876800000,84638.3,84736.4,84134.1,84527.3,7643.021,645271966.1205,17.04.2025 08:00
1744891200000,84527.3,84831.3,83677.4,84499.4,18040.604,1521651749.4366,17.04.2025 12:00
1744905600000,84499.4,85455.8,84339.5,84799.4,21969.416,1865907212.9386,17.04.2025 16:00
1744920000000,84799.4,85112.3,84685,84906.5,5564.739,472637469.5935,17.04.2025 20:00
1744934400000,84906.5,85104.7,84675.2,84796.7,3784.084,321092950.4097,18.04.2025 00:00
1744948800000,84796.7,84810.1,84375,84615.1,5688.311,481084833.5051,18.04.2025 04:00
1744963200000,84615.1,84738.9,84420.1,84627.3,3836.813,324512411.4515,18.04.2025 08:00
1744977600000,84627.3,84725.3,84276.1,84329.4,6433.672,543573263.946,18.04.2025 12:00
1744992000000,84329.4,84618,84250,84533.9,3562.507,300954874.9177,18.04.2025 16:00
1745006400000,84533.9,84647,84290,84419.6,2751.726,232429505.4127,18.04.2025 20:00
1745020800000,84419.6,84944.7,84324.1,84838.4,3987.35,337617761.7534,19.04.2025 00:00
1745035200000,84838.4,85235.1,84833.9,85186.9,6364.609,541312419.5555,19.04.2025 04:00
1745049600000,85186.9,85426.1,85085.1,85194,5991.867,510948266.597,19.04.2025 08:00
1745064000000,85194,85644.6,85041.6,85150,8180.403,698420634.7539,19.04.2025 12:00
1745078400000,85150,85295.1,84659.4,85054.7,8605.451,731894810.5991,19.04.2025 16:00
1745092800000,85054.7,85371.3,84973.7,85048.5,3148.451,268297596.3127,19.04.2025 20:00
1745107200000,85048.5,85290,85006.6,85119.1,2417.29,205891622.984,20.04.2025 00:00
1745121600000,85119.1,85212,84608.2,84730.1,5282.526,448376329.8534,20.04.2025 04:00
1745136000000,84730.1,84757.4,83882.7,84080.1,11030.463,929694175.3381,20.04.2025 08:00
1745150400000,84080.1,84627.6,84054.3,84296,7735.31,652504847.3811,20.04.2025 12:00
1745164800000,84296,84623.6,84222.7,84600.6,3704.327,313032146.2027,20.04.2025 16:00
1745179200000,84600.6,85281.8,84571.3,85145.5,10116.118,859697964.4904,20.04.2025 20:00
1745193600000,85145.5,87626.4,85106.1,87174.8,31674.801,2747500415.04,21.04.2025 00:00
1745208000000,87174.8,87737.7,87033,87418.7,12393.165,1083167410.3571,21.04.2025 04:00
1745222400000,87418.7,87771.9,86615.2,86940.4,13321.021,1162327548.92,21.04.2025 08:00
1745236800000,86940.4,88442.9,86755.5,87992.1,35455.957,3108008948.5332,21.04.2025 12:00
1745251200000,87992.1,88219.9,86350,87359.9,28136.981,2450071315.2582,21.04.2025 16:00
1745265600000,87359.9,87592.6,86786.8,87471.1,8422.203,734166015.4462,21.04.2025 20:00
1745280000000,87471.1,88842.1,87013.6,88117.4,23539.84,2073271702.2648,22.04.2025 00:00
1745294400000,88117.4,88449.8,87920,88439.4,8966.258,790767681.5947,22.04.2025 04:00
1745308800000,88439.4,88681.9,88200.1,88581,8561.105,757365882.3101,22.04.2025 08:00
1745323200000,88581,91366.9,88440,90876,55414.478,4992593726.2728,22.04.2025 12:00
1745337600000,90876,91671.2,90566.6,91355.9,20315.779,1851132327.7901,22.04.2025 16:00
1745352000000,91355.9,94000,90984.1,93400,36576.328,3389063961.3824,22.04.2025 20:00
1745366400000,93400,93873.4,92561,93128.3,14343.458,1335516122.2316,23.04.2025 00:00
1745380800000,93128.3,94242.6,92969,94100.4,12278.998,1149008449.4827,23.04.2025 04:00
1745395200000,94100.4,94507,93268.4,93426.3,15765.542,1479906184.9884,23.04.2025 08:00
1745409600000,93426.3,94722.9,91911.8,93133,44845.463,4183586129.2849,23.04.2025 12:00
1745424000000,93133,94189.1,92862.8,93427.9,18666.924,1745174076.5018,23.04.2025 16:00
1745438400000,93427.9,93876.8,93178.3,93635.2,8072.534,755552671.9789,23.04.2025 20:00
1745452800000,93635.2,93724.8,92579.2,92621.7,10380.891,967373578.3281,24.04.2025 00:00
1745467200000,92621.7,92862,92060.8,92156.4,10995.58,1017008157.6025,24.04.2025 04:00
1745481600000,92156.4,92620,91631.5,92577.5,14968.136,1380052302.4917,24.04.2025 08:00
1745496000000,92577.5,93420.3,92388.4,93160,18779.868,1744763802.5406,24.04.2025 12:00
1745510400000,93160,93624.1,92613.3,93519.4,13576.672,1265764676.0764,24.04.2025 16:00
1745524800000,93519.4,93985.8,92999,93945.5,9890.125,925075762.6192,24.04.2025 20:00
1745539200000,93945.5,94400,92775.6,93259.9,15330.47,1434197525.8806,25.04.2025 00:00
1745553600000,93259.9,93835,92951.1,93747.9,8582.842,801726990.4358,25.04.2025 04:00
1745568000000,93747.9,94619.6,93505.3,94593.2,9769.698,917726237.8374,25.04.2025 08:00
1745582400000,94593.2,95724.5,93888.8,95012.8,40736.044,3865154683.5559,25.04.2025 12:00
1745596800000,95012.8,95515.3,94329.6,95230.6,16004.247,1520055536.3006,25.04.2025 16:00
1745611200000,95230.6,95286.5,94406,94596.2,6033.857,571813853.5114,25.04.2025 20:00
1745625600000,94596.2,95150,94510,94689.7,5216.073,494620831.2403,26.04.2025 00:00
1745640000000,94689.7,94776.5,94264.1,94507.6,4685.314,443103610.4991,26.04.2025 04:00
1745654400000,94507.6,94680,93950,94101,6908.711,650997520.5432,26.04.2025 08:00
1745668800000,94101,94363.4,93839.8,94333.6,6139.576,577924940.6935,26.04.2025 12:00
1745683200000,94333.6,94333.6,94000.2,94251.1,2737.782,257893409.3637,26.04.2025 16:00
1745697600000,94251.1,94870,94035,94578.3,5375.374,507906197.4878,26.04.2025 20:00
1745712000000,94578.3,95279.4,93959.1,94120,10622.105,1004419799.4396,27.04.2025 00:00
1745726400000,94120,94250,93592.8,94022.1,6313.611,592966223.0324,27.04.2025 04:00
1745740800000,94022.1,94279.1,93835.5,93866,4057.695,381681231.4732,27.04.2025 08:00
1745755200000,93866,94130,93538.4,93851.6,7803.548,732297316.0485,27.04.2025 12:00
1745769600000,93851.6,94405.3,93673.5,94396.1,4751.299,447033127.4618,27.04.2025 16:00
1745784000000,94396.1,94516.8,93576.9,93700,6458.521,606919680.1178,27.04.2025 20:00
1745798400000,93700,93943.5,92750,93812.3,16441.776,1534394289.9396,28.04.2025 00:00
1745812800000,93812.3,94762.7,93812.2,94650,9818.06,925819336.3199,28.04.2025 04:00
1745827200000,94650,95480.2,94280.5,95274.2,17212.944,1634106723.3763,28.04.2025 08:00
1745841600000,95274.2,95564.8,93524,93782.2,31784.728,3003155899.0328,28.04.2025 12:00
1745856000000,93782.2,94874.3,93381.9,94733.5,14608.558,1373725321.3959,28.04.2025 16:00
1745870400000,94733.5,95126.8,94250.8,94969.7,8055.336,762993895.8981,28.04.2025 20:00
1745884800000,94969.7,95440,94375.7,94612.8,11617.147,1102599748.2704,29.04.2025 00:00
1745899200000,94612.8,94930.4,94146.8,94879.9,7398.663,699366103.8333,29.04.2025 04:00
1745913600000,94879.9,95250,94692,95084.4,9807.303,931242248.2119,29.04.2025 08:00
1745928000000,95084.4,95266,94466.8,94792.7,16429.176,1558123033.3953,29.04.2025 12:00
1745942400000,94792.7,95444.3,94601.4,95264.1,18047.465,1717082764.5324,29.04.2025 16:00
1745956800000,95264.1,95362.7,93682,94200,18882.372,1782392416.2845,29.04.2025 20:00
1745971200000,94200,95076.8,94076,95000,10656.833,1007927043.8734,30.04.2025 00:00
1745985600000,95000,95146.5,94453.2,94584.3,7779.72,737920698.7529,30.04.2025 04:00
1746000000000,94584.3,95187.5,94481.3,95131.3,6533.052,619748695.3486,30.04.2025 08:00
1746014400000,95131.3,95174.3,92852.4,93951.1,35385.232,3323051413.8032,30.04.2025 12:00
1746028800000,93951.1,94499.9,93465.7,94100,11551.464,1085435014.1619,30.04.2025 16:00
1746043200000,94100,94750,93923.2,94118,9806.443,925653461.7216,30.04.2025 20:00
1746057600000,94118,94964.5,94070.7,94738.5,8274.528,783103957.4305,01.05.2025 00:00
1746072000000,94738.5,95150,94672.1,94978.6,7203.925,684018529.9892,01.05.2025 04:00
1746086400000,94978.6,96366,94865,96138.2,21022.165,2013917953.3517,01.05.2025 08:00
1746100800000,96138.2,97383.1,95772,96804.4,36596.953,3532883336.8908,01.05.2025 12:00
1746115200000,96804.4,97300,96361,96466,15019.095,1453773790.0669,01.05.2025 16:00
1746129600000,96466,96852.6,96132.9,96430.9,9305.824,897633677.5505,01.05.2025 20:00
1746144000000,96430.9,97199.9,96417.1,97062,9565.434,926833573.6425,02.05.2025 00:00
1746158400000,97062,97276.6,96310,96310,9910.794,958343922.1744,02.05.2025 04:00
1746172800000,96310,97050,96306.9,96866.5,7192.369,695634059.0055,02.05.2025 08:00
1746187200000,96866.5,97868,96574.9,97263.1,26766.989,2601302181.5729,02.05.2025 12:00
1746201600000,97263.1,97746.3,96692.8,96843.6,14969.013,1456032708.4771,02.05.2025 16:00
1746216000000,96843.6,97070,96500.1,96833.5,5809.528,562054038.5371,02.05.2025 20:00
1746230400000,96833.5,96865,96266.2,96292.9,4760.699,459465193.4982,03.05.2025 00:00
1746244800000,96292.9,96548.6,96056.8,96283.7,5140.859,494965146.1342,03.05.2025 04:00
1746259200000,96283.7,96370.3,95819,95894.6,7237.004,695087445.325,03.05.2025 08:00
1746273600000,95894.6,96455,95828.9,96362.4,6363.551,612179516.8026,03.05.2025 12:00
1746288000000,96362.4,96369.5,95783.8,96307.6,5550.487,533358836.5477,03.05.2025 16:00
1746302400000,96307.6,96408.7,95700.1,95815.5,5403.272,519051041.5757,03.05.2025 20:00
1746316800000,95815.5,96257,95535.4,95674,8025.025,769135883.1024,04.05.2025 00:00
1746331200000,95674,96108.8,95649.9,95840.6,3688.542,353644760.0863,04.05.2025 04:00
1746345600000,95840.6,95890.7,95233,95379.9,7053.472,673432703.9226,04.05.2025 08:00
1746360000000,95379.9,95644.2,95187.5,95424,6727.832,642211366.8083,04.05.2025 12:00
1746374400000,95424,95583,95152.6,95525.2,5301.07,505512343.6163,04.05.2025 16:00
1746388800000,95525.2,95706,94100,94224.1,14692.922,1393314556.5162,04.05.2025 20:00
1746403200000,94224.1,94745,93460.2,94012.4,19060.591,1793784703.3649,05.05.2025 00:00
1746417600000,94012.4,94792.6,93980.1,94719.1,7282.057,688028939.2221,05.05.2025 04:00
1746432000000,94719.1,94748.3,93847.7,93997.9,10590.019,997636044.3993,05.05.2025 08:00
1746446400000,93997.9,94510,93543.9,93723.1,22712.68,2134346471.0064,05.05.2025 12:00
1746460800000,93723.1,94880.8,93704.7,94306.2,11931.339,1126599344.941,05.05.2025 16:00
1746475200000,94306.2,95149,93801,94698.7,11271.353,1066176400.2825,05.05.2025 20:00
1746489600000,94698.7,94876.6,93970,94417,8724.171,823289700.5809,06.05.2025 00:00
1746504000000,94417,94593.5,94253.3,94351.2,3601.123,339978446.2076,06.05.2025 04:00
1746518400000,94351.2,94352.7,93680,93777.5,8526.126,801703250.514,06.05.2025 08:00
1746532800000,93777.5,94701.1,93333.5,94512.9,22259.742,2093400921.0993,06.05.2025 12:00
1746547200000,94512.9,95110,94172.6,94912.9,12677.416,1200632466.9285,06.05.2025 16:00
1746561600000,94912.9,96880.6,94401.9,96799,27088.818,2594709304.3722,06.05.2025 20:00
1746576000000,96799,97700,96157.1,96471.1,22854.743,2216629588.5937,07.05.2025 00:00
1746590400000,96471.1,96964.9,96278.2,96942.3,7133.26,688867113.156,07.05.2025 04:00
1746604800000,96942.3,97069.6,96780.2,97000,6479.11,628054029.2755,07.05.2025 08:00
1746619200000,97000,97444.2,96669.6,96888.7,15821.841,1534673395.5108,07.05.2025 12:00
1746633600000,96888.7,96932.1,95724.2,96122.1,28697.514,2765612329.4768,07.05.2025 16:00
1746648000000,96122.1,97369.6,96012.2,96988.1,12127.681,1175236054.6587,07.05.2025 20:00
1746662400000,96988.1,99187.9,96832.1,99105.8,27907.161,2740522694.8828,08.05.2025 00:00
1746676800000,99105.8,99393.1,98698,99218,15012.244,1487673014.6606,08.05.2025 04:00
1746691200000,99218,99876.2,99163.1,99376,13890.481,1383381533.5601,08.05.2025 08:00
1746705600000,99376,101500,99055,100716.5,40634.81,4070536057.6654,08.05.2025 12:00
1746720000000,100716.5,101687.9,100543.5,101244.1,20916.48,2114885338.3224,08.05.2025 16:00
1746734400000,101244.1,104253.8,101203.6,103240,34497.976,3541631469.7543,08.05.2025 20:00
1746748800000,103240,103241.3,102314.2,102410.3,10385.462,1067167884.4746,09.05.2025 00:00
1746763200000,102410.3,104330.1,102332,103598.9,13729.208,1418717579.8185,09.05.2025 04:00
1746777600000,103598.9,103911,102378.3,102909.9,22011.594,2268664288.7103,09.05.2025 08:00
1746792000000,102909.9,103735.1,102354,102855.7,23476.247,2418110984.0726,09.05.2025 12:00
1746806400000,102855.7,103338.3,102264.1,103135.8,12244.691,1259770314.7232,09.05.2025 16:00
1746820800000,103135.8,103364,102692.2,102931.2,5307.522,546693981.7352,09.05.2025 20:00
1746835200000,102931.2,103239.4,102772,103182.8,3578.485,368587215.1554,10.05.2025 00:00
1746849600000,103182.8,104079.9,103005.3,103727.5,9350.312,968274036.0423,10.05.2025 04:00
1746864000000,103727.5,104050,103328.1,103399.2,8261.287,856207376.1317,10.05.2025 08:00
1746878400000,103399.2,103792.8,103053.6,103100.6,6404.492,662690489.5712,10.05.2025 12:00
1746892800000,103100.6,103585.7,102880,103141.2,6558.088,677057204.37,10.05.2025 16:00
1746907200000,103141.2,104986.7,103017.7,104782.3,13473.804,1404137633.0425,10.05.2025 20:00
1746921600000,104782.3,104936.7,103342.3,103961.9,15623.117,1625992534.5411,11.05.2025 00:00
1746936000000,103961.9,104368,103250,103354.3,8327.476,864645898.8141,11.05.2025 04:00
1746950400000,103354.3,104731,103331,104600.9,8501.738,885698306.2852,11.05.2025 08:00
1746964800000,104600.9,104855,103750,104097,13453.51,1402628666.8518,11.05.2025 12:00
1746979200000,104097,104812,103713.3,104402,9340.012,973083857.5306,11.05.2025 16:00
1746993600000,104402,104564.6,103540,104080,8223.223,855173445.9265,11.05.2025 20:00
1747008000000,104080,105133.7,103666,104072.7,13307.095,1388185001.2454,12.05.2025 00:00
1747022400000,104072.7,105842.1,103730.8,104434.5,25094.356,2631817749.8219,12.05.2025 04:00
1747036800000,104434.5,104721.2,103580,103712.3,13666.492,1424436169.9574,12.05.2025 08:00
1747051200000,103712.3,104614,102303.5,102470.1,34345.071,3549213400.5325,12.05.2025 12:00
1747065600000,102470.1,103050,100688,101803,28367.089,2889958607.239,12.05.2025 16:00
1747080000000,101803,103098.2,101723.7,102746,9924.908,1017872388.8563,12.05.2025 20:00
1747094400000,102746,102746.1,101380,101666.7,12031.19,1228148453.314,13.05.2025 00:00
1747108800000,101666.7,102908.8,101560.1,102627.9,9174.001,939543242.7873,13.05.2025 04:00
1747123200000,102627.9,103788,102505,103683.5,10521.314,1086611256.5035,13.05.2025 08:00
1747137600000,103683.5,103933.3,102745,103628.2,25244.418,2612075673.4826,13.05.2025 12:00
1747152000000,103628.2,104949.9,103485.3,104751.3,18477.112,1926283938.1059,13.05.2025 16:00
1747166400000,104751.3,104907.2,103820,104070.6,8069.753,841676306.4894,13.05.2025 20:00
1747180800000,104070.6,104073.6,103400,103534.4,6927.453,718668861.4722,14.05.2025 00:00
1747195200000,103534.4,103953,103335.2,103664.3,6237.112,646657022.4016,14.05.2025 04:00
1747209600000,103664.3,104138.6,102803.4,103908.2,14052.31,1454059914.4685,14.05.2025 08:00
1747224000000,103908.2,104325.6,102770.1,103455.9,23486.609,2430854426.4478,14.05.2025 12:00
1747238400000,103455.9,103668.8,102550,103279.4,12568.905,1296789416.1226,14.05.2025 16:00
1747252800000,103279.4,103620.3,103238.6,103445,3199.436,330992944.0457,14.05.2025 20:00
1747267200000,103445,103824,102650.1,102690.1,7851.692,809821201.8352,15.05.2025 00:00
1747281600000,102690.1,102915.7,101666.7,101729.2,13130.945,1343013447.7881,15.05.2025 04:00
1747296000000,101729.2,102377.9,101450,102322.9,12309.41,1254639047.6124,15.05.2025 08:00
1747310400000,102322.9,103200,101333,103191.8,28617.395,2927128110.3073,15.05.2025 12:00
1747324800000,103191.8,104203.9,102500,103100,24477.23,2529192815.4922,15.05.2025 16:00
1747339200000,103100,103920.3,102653.3,103710,13131.039,1357234014.3136,15.05.2025 20:00
1747353600000,103710,104433.3,103405.9,103971.6,12072.566,1255011896.4365,16.05.2025 00:00
1747368000000,103971.6,104152.8,103653.1,103665,6239.942,648412525.9139,16.05.2025 04:00
1747382400000,103665,103866,103042.2,103622,10424.312,1079018729.7149,16.05.2025 08:00
1747396800000,103622,104246.1,103279.3,104137,14521.196,1506307581.7959,16.05.2025 12:00
1747411200000,104137,104555,103534.1,103962,11291.296,1174590223.6306,16.05.2025 16:00
1747425600000,103962,103972.6,103356.4,103410.2,4834.097,500686048.0452,16.05.2025 20:00
1747440000000,103410.2,103536,102539.7,103459.9,11769.972,1212874812.0344,17.05.2025 00:00
1747454400000,103459.9,103669.4,103240,103388.4,4339.156,448970585.817,17.05.2025 04:00
1747468800000,103388.4,103526.1,102700.1,102932.4,7595.533,782406971.0843,17.05.2025 08:00
1747483200000,102932.4,103141.1,102600.2,102900,4921.223,506444386.6977,17.05.2025 12:00
1747497600000,102900,103325,102725,103109.4,4359.545,449259703.2403,17.05.2025 16:00
1747512000000,103109.4,103451.1,102852.8,103081.2,3522.49,363331509.5552,17.05.2025 20:00
1747526400000,103081.2,103377,103050,103233.7,3043.821,314218757.7341,18.05.2025 00:00
1747540800000,103233.7,103956.4,103233.7,103883.4,5270.712,545801309.6264,18.05.2025 04:00
1747555200000,103883.4,104050,103747.4,103758.7,5686.896,590779762.6137,18.05.2025 08:00
1747569600000,103758.7,105687,103666.7,105484.4,22004.188,2306312544.886,18.05.2025 12:00
1747584000000,105484.4,105950,103817.4,103842.3,28756.021,3017069482.9863,18.05.2025 16:00
1747598400000,103842.3,106650,103228,106428.1,30975.539,3252835374.8652,18.05.2025 20:00
1747612800000,106428.1,107134.3,103510.6,103566.8,24887.756,2620950447.9318,19.05.2025 00:00
1747627200000,103566.8,103737,102000,103169.4,30992.153,3187640184.0468,19.05.2025 04:00
1747641600000,103169.4,103392,102733.1,102910.8,8802.011,906992506.8863,19.05.2025 08:00
1747656000000,102910.8,104952.3,102100,104749.7,28173.479,2918487814.4087,19.05.2025 12:00
1747670400000,104749.7,105500,104462.6,105461.7,28084.791,2950286705.8896,19.05.2025 16:00
1747684800000,105461.7,105798.4,104947.2,105538,10382.819,1094731780.6929,19.05.2025 20:00
1747699200000,105538,106844.4,105471.6,105718.4,26579.07,2820904703.6029,20.05.2025 00:00
1747713600000,105718.4,106379.9,104842.4,104958.2,14474.762,1529275367.1017,20.05.2025 04:00
1747728000000,104958.2,105375,104807.7,105163.1,8793.323,924152528.2146,20.05.2025 08:00
1747742400000,105163.1,105353.7,104125.4,105287.3,20766.385,2173334256.4718,20.05.2025 12:00
1747756800000,105287.3,107237.1,105030,106986,29982.046,3180925814.5132,20.05.2025 16:00
1747771200000,106986,107292.4,105888,106808.2,22991.284,2452393829.7083,20.05.2025 20:00
1747785600000,106808.2,107225.3,106136,106788,13835.655,1476476343.5587,21.05.2025 00:00
1747800000000,106788,108033.3,106369.6,106426.7,30737.916,3298149910.4443,21.05.2025 04:00
1747814400000,106426.7,106732.4,106001.8,106490,14434.465,1534815762.0641,21.05.2025 08:00
1747828800000,106490,109472.8,106255.4,108941.9,53266.512,5760207557.7115,21.05.2025 12:00
1747843200000,108941.9,109833,106078.5,108554.7,72940.968,7857261096.6828,21.05.2025 16:00
1747857600000,108554.7,110800,107657.9,109608.7,36555.661,3990645419.6024,21.05.2025 20:00
1747872000000,109608.7,111885,109150,111742.9,34700.611,3830841644.4539,22.05.2025 00:00
1747886400000,111742.9,111771.9,110406.5,110990,20031.258,2224539464.1489,22.05.2025 04:00
1747900800000,110990,111285,110218.4,110923.1,16847.091,1865058282.4978,22.05.2025 08:00
1747915200000,110923.1,111590,110495.3,111256.6,27703.2,3078173759.397,22.05.2025 12:00
1747929600000,111256.6,111968,110846.4,111148.7,19474.244,2171614569.6262,22.05.2025 16:00
1747944000000,111148.7,111670,110683.2,111646.5,10125.655,1125000518.9643,22.05.2025 20:00
1747958400000,111646.5,111758.4,110950,111051.8,8451.109,941035530.296,23.05.2025 00:00
1747972800000,111051.8,111137.1,110349,110673.4,9399.846,1040260491.054,23.05.2025 04:00
1747987200000,110673.4,111340.3,108825.9,109026.5,21926.942,2415744849.8306,23.05.2025 08:00
1748001600000,109026.5,109968,107263.6,108885.2,59398.694,6463983671.8734,23.05.2025 12:00
1748016000000,108885.2,109790.2,107977.1,108655.5,30178.986,3285963535.3448,23.05.2025 16:00
1748030400000,108655.5,108671.9,106755,107275.9,18834.108,2029999279.2036,23.05.2025 20:00
1748044800000,107275.9,108318.6,106832.3,108295.6,11401.366,1226278347.4438,24.05.2025 00:00
1748059200000,108295.6,108531.6,107506.1,107545.3,8589.957,928147374.3543,24.05.2025 04:00
1748073600000,107545.3,109454.5,107545.3,109142.9,13476.619,1465294340.3475,24.05.2025 08:00
1748088000000,109142.9,109222,108469.5,108896.7,10526.394,1145426577.5965,24.05.2025 12:00
1748102400000,108896.7,109172,108624.7,108904.9,5466.883,595173405.6572,24.05.2025 16:00
1748116800000,108904.9,109090.7,107434.5,107716,13781.176,1489459135.1486,24.05.2025 20:00
1748131200000,107716,108222,107118.1,108059.5,12642.871,1361678407.1413,25.05.2025 00:00
1748145600000,108059.5,108249.7,107407.5,107631,6019.723,649405997.089,25.05.2025 04:00
1748160000000,107631,107648.6,106650.2,107200,12964.45,1387949281.3995,25.05.2025 08:00
1748174400000,107200,107708.9,106538.4,106931.9,14738.772,1579906875.0236,25.05.2025 12:00
1748188800000,106931.9,107919.8,106606.6,107679,7405.087,794107065.6057,25.05.2025 16:00
1748203200000,107679,109300,107106.5,108976.2,19405.016,2103859665.4715,25.05.2025 20:00
1748217600000,108976.2,109838,108640.7,109599.9,15653.513,1712576580.7051,26.05.2025 00:00
1748232000000,109599.9,110209.3,109331.5,110083.3,10638.315,1167793762.0158,26.05.2025 04:00
1748246400000,110083.3,110171.8,109505.7,109734.6,8204.388,900266417.606,26.05.2025 08:00
1748260800000,109734.6,110379,109423.3,109970.4,14660.733,1610856185.6246,26.05.2025 12:00
1748275200000,109970.4,110452.2,108816.5,109077.8,18415.79,2014196129.3355,26.05.2025 16:00
1748289600000,109077.8,109887.8,108900,109382.3,11864.893,1297299706.5682,26.05.2025 20:00
1748304000000,109382.3,109656.9,107421.7,108820.1,29844.183,3236828477.4033,27.05.2025 00:00
1748318400000,108820.1,109594.8,108470.7,109494,13869.785,1512340797.4142,27.05.2025 04:00
1748332800000,109494,109879.4,109351.5,109538.4,9939.88,1089537508.3417,27.05.2025 08:00
1748347200000,109538.4,110700,108606.6,110087.8,41889.609,4599082994.1905,27.05.2025 12:00
1748361600000,110087.8,110459.6,109500,109815.4,14427.057,1587130665.0371,27.05.2025 16:00
1748376000000,109815.4,109844.7,108458.6,108864,14883.683,1622673595.0499,27.05.2025 20:00
1748390400000,108864,109217.8,108304.1,108793.8,10012.466,1088593077.0759,28.05.2025 00:00
1748404800000,108793.8,109032.1,108550,108750,5288.681,575532185.4141,28.05.2025 04:00
1748419200000,108750,109070.8,108171.3,108800.1,9973.444,1083618664.839,28.05.2025 08:00
1748433600000,108800.1,109000,106973.9,107071.4,25190.903,2718075473.8966,28.05.2025 12:00
1748448000000,107071.4,107800,106841.5,106883.4,13851.226,1487618353.8127,28.05.2025 16:00
1748462400000,106883.4,108017.2,106718,107738.9,10276.671,1103988316.3289,28.05.2025 20:00
1748476800000,107738.9,108437.9,107395,108002.4,11239.13,1213859561.6989,29.05.2025 00:00
1748491200000,108002.4,108065.4,106880,107824.9,10602.525,1140086957.9923,29.05.2025 04:00
1748505600000,107824.9,108850,107576.5,108741.4,13171.828,1428498053.869,29.05.2025 08:00
1748520000000,108741.4,108773.3,106339.4,106965.1,35786.195,3848145511.3525,29.05.2025 12:00
1748534400000,106965.1,107120,105600,105692.9,26886.185,2858680982.6154,29.05.2025 16:00
1748548800000,105692.9,106434.5,105250,105550,12232.307,1295546012.004,29.05.2025 20:00
1748563200000,105550,106175.1,104520.1,105982,25295.722,2665740697.8459,30.05.2025 00:00
1748577600000,105982,106278.3,104680.2,104996.9,14004.501,1476968708.9091,30.05.2025 04:00
1748592000000,104996.9,105986.3,104555.1,105860,20101.334,2118020193.2539,30.05.2025 08:00
1748606400000,105860,105996.6,104971.8,105500,19903.163,2099916071.1694,30.05.2025 12:00
1748620800000,105500,105525,103666,104609.3,27057.621,2824501152.2057,30.05.2025 16:00
1748635200000,104609.3,104870,103569,103976.6,11821.086,1231953385.999,30.05.2025 20:00
